x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.71833333333333,48.82416666666666,,,,1,,,,1015628.2021.1.31,,,2021,,0,,,,,BC,31,NORTH COWICHAN,,,1015628,11.8,,,,,2021-01-31 00:00:00,,,11.8,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,5.6,,,,,2021-02-01 00:00:00,,,5.6,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,3,,,,,2021-02-02 00:00:00,,,3,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0,,,,,2021-02-03 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0,,,,,2021-02-04 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2021-02-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2021-02-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,0.6,,,,,2021-02-07 00:00:00,,,0.6,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2021-02-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,0,,,,,2021-02-09 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.10,,,2021,,2,,,,,BC,10,NORTH COWICHAN,,,1015628,0,,,,,2021-02-10 00:00:00,,,2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,0,,,,,2021-02-11 00:00:00,,,0,1,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.12,,T,2021,,10.2,,,,,BC,12,NORTH COWICHAN,,,1015628,0,,,,,2021-02-12 00:00:00,,,10.2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.13,,,2021,,12.2,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2021-02-13 00:00:00,,,12.2,10,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.14,,,2021,,7.8,,,,,BC,14,NORTH COWICHAN,,,1015628,0,,,,,2021-02-14 00:00:00,,,7.8,21,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.15,,,2021,,3.6,,,,,BC,15,NORTH COWICHAN,,,1015628,3.8,,,,,2021-02-15 00:00:00,,,7.4,16,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2021-02-16 00:00:00,,,0,5,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2021-02-17 00:00:00,,,0,1,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.18,,T,2021,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,8,,,,,2021-02-18 00:00:00,,,8,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.19,,T,2021,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,1,,,,,2021-02-19 00:00:00,,,1,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.20,,,2021,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0,,,,,2021-02-20 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.21,,,2021,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,12.4,,,,,2021-02-21 00:00:00,,,12.4,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.22,,,2021,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0.2,,,,,2021-02-22 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.23,,,2021,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,2.2,,,,,2021-02-23 00:00:00,,,2.2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.24,,,2021,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,5.2,,,,,2021-02-24 00:00:00,,,5.2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.25,,,2021,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,0.2,,,,,2021-02-25 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.26,,,2021,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,0,,,,,2021-02-26 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.27,,,2021,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0,,,,,2021-02-27 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,2,,,,1015628.2021.2.28,,,2021,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2021-02-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2021-03-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,0,,,,,2021-03-02 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0,,,,,2021-03-03 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,8.4,,,,,2021-03-04 00:00:00,,,8.4,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,2,,,,,2021-03-05 00:00:00,,,2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,1.2,,,,,2021-03-06 00:00:00,,,1.2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,1,,,,,2021-03-07 00:00:00,,,1,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2021-03-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,0.8,,,,,2021-03-09 00:00:00,,,0.8,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.10,,,2021,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,2,,,,,2021-03-10 00:00:00,,,2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,0,,,,,2021-03-11 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.12,,,2021,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,0,,,,,2021-03-12 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.13,,,2021,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2021-03-13 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.14,,,2021,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,2.4,,,,,2021-03-14 00:00:00,,,2.4,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.15,,,2021,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,0,,,,,2021-03-15 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2021-03-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2021-03-17 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.18,,,2021,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,5.2,,,,,2021-03-18 00:00:00,,,5.2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.19,,,2021,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,2,,,,,2021-03-19 00:00:00,,,2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.20,,,2021,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0.6,,,,,2021-03-20 00:00:00,,,0.6,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.21,,,2021,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,1.8,,,,,2021-03-21 00:00:00,,,1.8,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.22,,,2021,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0.8,,,,,2021-03-22 00:00:00,,,0.8,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.23,,,2021,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,1.2,,,,,2021-03-23 00:00:00,,,1.2,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.24,,,2021,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,0.4,,,,,2021-03-24 00:00:00,,,0.4,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.25,,,2021,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,0,,,,,2021-03-25 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.26,,,2021,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,0,,,,,2021-03-26 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.27,,,2021,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0.6,,,,,2021-03-27 00:00:00,,,0.6,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.28,,,2021,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,5,,,,,2021-03-28 00:00:00,,,5,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.29,,,2021,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,0,,,,,2021-03-29 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.30,,,2021,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0,,,,,2021-03-30 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,3,,,,1015628.2021.3.31,,,2021,,0,,,,,BC,31,NORTH COWICHAN,,,1015628,0,,,,,2021-03-31 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2021-04-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,0,,,,,2021-04-02 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0.2,,,,,2021-04-03 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0,,,,,2021-04-04 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2021-04-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2021-04-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,1.2,,,,,2021-04-07 00:00:00,,,1.2,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2021-04-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,6.2,,,,,2021-04-09 00:00:00,,,6.2,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.10,,,2021,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,0.4,,,,,2021-04-10 00:00:00,,,0.4,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,0,,,,,2021-04-11 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.12,,,2021,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,0,,,,,2021-04-12 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.13,,,2021,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2021-04-13 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.14,,,2021,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,0,,,,,2021-04-14 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.15,,,2021,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,0,,,,,2021-04-15 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2021-04-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2021-04-17 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.18,,,2021,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,0,,,,,2021-04-18 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.19,,,2021,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,0,,,,,2021-04-19 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.20,,,2021,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0,,,,,2021-04-20 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.21,,,2021,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2021-04-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.22,,,2021,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0,,,,,2021-04-22 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.23,,,2021,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,1.6,,,,,2021-04-23 00:00:00,,,1.6,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.24,,,2021,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,5.6,,,,,2021-04-24 00:00:00,,,5.6,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.25,,,2021,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,2.6,,,,,2021-04-25 00:00:00,,,2.6,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.26,,,2021,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,0.2,,,,,2021-04-26 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.27,,,2021,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0,,,,,2021-04-27 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.28,,,2021,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2021-04-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.29,,,2021,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,2.4,,,,,2021-04-29 00:00:00,,,2.4,0,
-123.71833333333333,48.82416666666666,,,,4,,,,1015628.2021.4.30,,,2021,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0.2,,,,,2021-04-30 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2021-05-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,1.2,,,,,2021-05-02 00:00:00,,,1.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,2.4,,,,,2021-05-03 00:00:00,,,2.4,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0,,,,,2021-05-04 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2021-05-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,0,,,,,2021-05-06 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,2.4,,,,,2021-05-07 00:00:00,,,2.4,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0,,,,,2021-05-08 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,0,,,,,2021-05-09 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.10,,,2021,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,0,,,,,2021-05-10 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,1.6,,,,,2021-05-11 00:00:00,,,1.6,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.12,,,2021,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,1.8,,,,,2021-05-12 00:00:00,,,1.8,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.13,,,2021,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,0,,,,,2021-05-13 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.14,,,2021,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,0,,,,,2021-05-14 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.15,,,2021,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,0,,,,,2021-05-15 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2021-05-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,3.6,,,,,2021-05-17 00:00:00,,,3.6,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.18,,,2021,,0,,,,,BC,18,NORTH COWICHAN,,,1015628,0,,,,,2021-05-18 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.19,,,2021,,0,,,,,BC,19,NORTH COWICHAN,,,1015628,0,,,,,2021-05-19 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.20,,,2021,,0,,,,,BC,20,NORTH COWICHAN,,,1015628,0,,,,,2021-05-20 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.21,,,2021,,0,,,,,BC,21,NORTH COWICHAN,,,1015628,0,,,,,2021-05-21 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.22,,,2021,,0,,,,,BC,22,NORTH COWICHAN,,,1015628,0,,,,,2021-05-22 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.23,,,2021,,0,,,,,BC,23,NORTH COWICHAN,,,1015628,0.2,,,,,2021-05-23 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.24,,,2021,,0,,,,,BC,24,NORTH COWICHAN,,,1015628,2.2,,,,,2021-05-24 00:00:00,,,2.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.25,,,2021,,0,,,,,BC,25,NORTH COWICHAN,,,1015628,0.6,,,,,2021-05-25 00:00:00,,,0.6,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.26,,,2021,,0,,,,,BC,26,NORTH COWICHAN,,,1015628,4.2,,,,,2021-05-26 00:00:00,,,4.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.27,,,2021,,0,,,,,BC,27,NORTH COWICHAN,,,1015628,0.4,,,,,2021-05-27 00:00:00,,,0.4,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.28,,,2021,,0,,,,,BC,28,NORTH COWICHAN,,,1015628,0,,,,,2021-05-28 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.29,,,2021,,0,,,,,BC,29,NORTH COWICHAN,,,1015628,0,,,,,2021-05-29 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.30,,,2021,,0,,,,,BC,30,NORTH COWICHAN,,,1015628,0.2,,,,,2021-05-30 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,5,,,,1015628.2021.5.31,,,2021,,0,,,,,BC,31,NORTH COWICHAN,,,1015628,0,,,,,2021-05-31 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.1,,,2021,,0,,,,,BC,1,NORTH COWICHAN,,,1015628,0,,,,,2021-06-01 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.2,,,2021,,0,,,,,BC,2,NORTH COWICHAN,,,1015628,0,,,,,2021-06-02 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.3,,,2021,,0,,,,,BC,3,NORTH COWICHAN,,,1015628,0,,,,,2021-06-03 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.4,,,2021,,0,,,,,BC,4,NORTH COWICHAN,,,1015628,0.2,,,,,2021-06-04 00:00:00,,,0.2,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.5,,,2021,,0,,,,,BC,5,NORTH COWICHAN,,,1015628,0,,,,,2021-06-05 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.6,,,2021,,0,,,,,BC,6,NORTH COWICHAN,,,1015628,7.8,,,,,2021-06-06 00:00:00,,,7.8,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.7,,,2021,,0,,,,,BC,7,NORTH COWICHAN,,,1015628,0,,,,,2021-06-07 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.8,,,2021,,0,,,,,BC,8,NORTH COWICHAN,,,1015628,0.8,,,,,2021-06-08 00:00:00,,,0.8,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.9,,,2021,,0,,,,,BC,9,NORTH COWICHAN,,,1015628,5.2,,,,,2021-06-09 00:00:00,,,5.2,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.10,,,2021,,0,,,,,BC,10,NORTH COWICHAN,,,1015628,2.8,,,,,2021-06-10 00:00:00,,,2.8,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.11,,,2021,,0,,,,,BC,11,NORTH COWICHAN,,,1015628,3.6,,,,,2021-06-11 00:00:00,,,3.6,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.12,,,2021,,0,,,,,BC,12,NORTH COWICHAN,,,1015628,11.2,,,,,2021-06-12 00:00:00,,,11.2,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.13,,,2021,,0,,,,,BC,13,NORTH COWICHAN,,,1015628,8.4,,,,,2021-06-13 00:00:00,,,8.4,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.14,,,2021,,0,,,,,BC,14,NORTH COWICHAN,,,1015628,2.6,,,,,2021-06-14 00:00:00,,,2.6,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.15,,,2021,,0,,,,,BC,15,NORTH COWICHAN,,,1015628,1.6,,,,,2021-06-15 00:00:00,,,1.6,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.16,,,2021,,0,,,,,BC,16,NORTH COWICHAN,,,1015628,0,,,,,2021-06-16 00:00:00,,,0,0,
-123.71833333333333,48.82416666666666,,,,6,,,,1015628.2021.6.17,,,2021,,0,,,,,BC,17,NORTH COWICHAN,,,1015628,0,,,,,2021-06-17 00:00:00,,,0,0,
